3413.78
-0
-0
8.58675e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.21909
3413.38
-0
-0
8.60494e+06
3.21909
3413.38
-0
-0
8.60494e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.22874
3412.82
-0
-0
8.62747e+06
3.22874
3412.82
-0
-0
8.62747e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.24053
3412.02
-0
-0
8.65499e+06
3.24053
3412.02
-0
-0
8.65499e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.2548
3410.89
-0
-0
8.68825e+06
3.2548
3410.89
-0
-0
8.68825e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.27195
3409.31
-0
-0
8.72818e+06
3.27195
3409.31
-0
-0
8.72818e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.29244
3407.07
-0
-0
8.77586e+06
3.29244
3407.07
-0
-0
8.77586e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.31686
3403.93
-0
-0
8.83257e+06
3.31686
3403.93
-0
-0
8.83257e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.34585
3399.51
-0
-0
8.89979e+06
3.34585
3399.51
-0
-0
8.89979e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.38008
3393.31
-0
-0
8.97903e+06
3.38008
3393.31
-0
-0
8.97903e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.42045
3384.61
-0
-0
9.07224e+06
3.42045
3384.61
-0
-0
9.07224e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.46812
3372.35
-0
-0
9.18203e+06
3.46812
3372.35
-0
-0
9.18203e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.52426
3355.08
-0
-0
9.31091e+06
3.52426
3355.08
-0
-0
9.31091e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.58867
3331.35
-0
-0
9.45822e+06
3.58867
3331.35
-0
-0
9.45822e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.66125
3299.38
-0
-0
9.62356e+06
3.66125
3299.38
-0
-0
9.62356e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.74194
3256.99
-0
-0
9.80651e+06
3.74194
3256.99
-0
-0
9.80651e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.83047
3201.61
-0
-0
1.00063e+07
3.83047
3201.61
-0
-0
1.00063e+07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.91661
3138.16
-0
-0
1.01996e+07
3.91661
3138.16
-0
-0
1.01996e+07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.51973
3356.59
-0
-0
9.30053e+06
3.51973
3356.59
-0
-0
9.30053e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.43173
3381.91
-0
-0
9.09825e+06
3.43173
3381.91
-0
-0
9.09825e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.36514
3396.15
-0
-0
8.94446e+06
3.36514
3396.15
-0
-0
8.94446e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.31608
3404.04
-0
-0
8.83077e+06
3.31608
3404.04
-0
-0
8.83077e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.27971
3408.5
-0
-0
8.74625e+06
3.27971
3408.5
-0
-0
8.74625e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.25341
3411.01
-0
-0
8.68499e+06
3.25341
3411.01
-0
-0
8.68499e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.23432
3412.45
-0
-0
8.6405e+06
3.23432
3412.45
-0
-0
8.6405e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.22051
3413.3
-0
-0
8.60826e+06
3.22051
3413.3
-0
-0
8.60826e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.21054
3413.82
-0
-0
8.58497e+06
3.21054
3413.82
-0
-0
8.58497e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.20344
3414.13
-0
-0
8.56838e+06
3.20344
3414.13
-0
-0
8.56838e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19855
3414.32
-0
-0
8.55694e+06
3.19855
3414.32
-0
-0
8.55694e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19534
3414.44
-0
-0
8.54943e+06
3.19534
3414.44
-0
-0
8.54943e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.1934
3414.5
-0
-0
8.54489e+06
3.1934
3414.5
-0
-0
8.54489e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19236
3414.54
-0
-0
8.54247e+06
3.19236
3414.54
-0
-0
8.54247e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19192
3414.55
-0
-0
8.54143e+06
3.19192
3414.55
-0
-0
8.54143e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19181
3414.55
-0
-0
8.54117e+06
3.19181
3414.55
-0
-0
8.54117e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19188
3414.55
-0
-0
8.54134e+06
3.19188
3414.55
-0
-0
8.54134e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19221
3414.54
-0
-0
8.54212e+06
3.19221
3414.54
-0
-0
8.54212e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19303
3414.51
-0
-0
8.54404e+06
3.19303
3414.51
-0
-0
8.54404e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19454
3414.46
-0
-0
8.54757e+06
3.19454
3414.46
-0
-0
8.54757e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.19695
3414.38
-0
-0
8.55319e+06
3.19695
3414.38
-0
-0
8.55319e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.20042
3414.25
-0
-0
8.56132e+06
3.20042
3414.25
-0
-0
8.56132e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.20515
3414.06
-0
-0
8.57237e+06
3.20515
3414.06
-0
-0
8.57237e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.2113
3413.78
-0
-0
8.58675e+06
3.2113
3413.78
-0
-0
8.58675e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.21909
3413.38
-0
-0
8.60494e+06
3.21909
3413.38
-0
-0
8.60494e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.22874
3412.82
-0
-0
8.62747e+06
3.22874
3412.82
-0
-0
8.62747e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.24053
3412.02
-0
-0
8.65499e+06
3.24053
3412.02
-0
-0
8.65499e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.2548
3410.89
-0
-0
8.68825e+06
3.2548
3410.89
-0
-0
8.68825e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.27195
3409.31
-0
-0
8.72818e+06
3.27195
3409.31
-0
-0
8.72818e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.29244
3407.07
-0
-0
8.77586e+06
3.29244
3407.07
-0
-0
8.77586e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.31686
3403.93
-0
-0
8.83257e+06
3.31686
3403.93
-0
-0
8.83257e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.34585
3399.51
-0
-0
8.89979e+06
3.34585
3399.51
-0
-0
8.89979e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.38008
3393.31
-0
-0
8.97903e+06
3.38008
3393.31
-0
-0
8.97903e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.42045
3384.61
-0
-0
9.07224e+06
3.42045
3384.61
-0
-0
9.07224e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.46812
3372.35
-0
-0
9.18203e+06
3.46812
3372.35
-0
-0
9.18203e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.52426
3355.08
-0
-0
9.31091e+06
3.52426
3355.08
-0
-0
9.31091e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.58867
3331.35
-0
-0
9.45822e+06
3.58867
3331.35
-0
-0
9.45822e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.66125
3299.38
-0
-0
9.62356e+06
3.66125
3299.38
-0
-0
9.62356e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.74194
3256.99
-0
-0
9.80651e+06
3.74194
3256.99
-0
-0
9.80651e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.83047
3201.61
-0
-0
1.00063e+07
3.83047
3201.61
-0
-0
1.00063e+07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.91661
3138.16
-0
-0
1.01996e+07
3.91661
3138.16
-0
-0
1.01996e+07
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.76116
3074.9
0
0
1.27467e+07
4.76116
3074.9
0
0
1.27467e+07
3.60036
3434.36
-24.286
0.0398699
9.06993e+06
3.60036
3434.36
-24.286
0.0398699
9.06993e+06
4.76116
3074.9
0
0
1.27467e+07
4.76116
3074.9
0
0
1.27467e+07
4.76116
3074.9
0
0
1.27467e+07
4.76116
3074.9
0
0
1.27467e+07
4.76116
3458.57
-0.653418
0.225141
9.17669e+06
4.76116
3458.57
-0.653418
0.225141
9.17669e+06
4.76116
3074.9
0
0
1.27467e+07
4.76116
3074.9
0
0
1.27467e+07
4.05021
3458.57
0.653418
-0.225141
9.17669e+06
4.05021
3458.57
0.653418
-0.225141
9.17669e+06
4.05019
3458.6
0.653446
0.22515
9.17659e+06
4.05019
3458.6
0.653446
0.22515
9.17659e+06
4.05021
3458.57
0.653418
-0.225141
9.17669e+06
4.05021
3458.57
0.653418
-0.225141
9.17669e+06
3.60036
3434.44
0.535595
-0.0398699
9.06993e+06
3.60036
3434.44
0.535595
-0.0398699
9.06993e+06
3.60032
3434.47
0.53563
0.0398709
9.06981e+06
3.60032
3434.47
0.53563
0.0398709
9.06981e+06
3.60036
3434.44
0.535595
-0.0398699
9.06993e+06
3.60036
3434.44
0.535595
-0.0398699
9.06993e+06
3.42371
3426.3
0.357849
0.00304627
8.94519e+06
3.42371
3426.3
0.357849
0.00304627
8.94519e+06
3.42366
3426.32
0.35789
-0.0030468
8.94505e+06
3.42366
3426.32
0.35789
-0.0030468
8.94505e+06
3.42371
3426.3
0.357849
0.00304627
8.94519e+06
3.42371
3426.3
0.357849
0.00304627
8.94519e+06
3.33683
3419.32
0.195875
0.00115999
8.83552e+06
3.33683
3419.32
0.195875
0.00115999
8.83552e+06
3.33676
3419.33
0.195915
-0.00116023
8.83537e+06
3.33676
3419.33
0.195915
-0.00116023
8.83537e+06
3.33683
3419.32
0.195875
0.00115999
8.83552e+06
3.33683
3419.32
0.195875
0.00115999
8.83552e+06
3.28646
3413.8
0.0998761
-0.00215402
8.74811e+06
3.28646
3413.8
0.0998761
-0.00215402
8.74811e+06
3.28639
3413.81
0.0999152
0.00215434
8.74794e+06
3.28639
3413.81
0.0999152
0.00215434
8.74794e+06
3.28646
3413.8
0.0998761
-0.00215402
8.74811e+06
3.28646
3413.8
0.0998761
-0.00215402
8.74811e+06
3.25485
3410.94
0.0524442
-0.00291481
8.68412e+06
3.25485
3410.94
0.0524442
-0.00291481
8.68412e+06
3.25478
3410.95
0.0524821
0.00291563
8.68394e+06
3.25478
3410.95
0.0524821
0.00291563
8.68394e+06
3.25485
3410.94
0.0524442
-0.00291481
8.68412e+06
3.25485
3410.94
0.0524442
-0.00291481
8.68412e+06
3.23415
3410.12
0.0303676
-0.00161819
8.63814e+06
3.23415
3410.12
0.0303676
-0.00161819
8.63814e+06
3.23407
3410.13
0.0303997
0.00161851
8.63795e+06
3.23407
3410.13
0.0303997
0.00161851
8.63795e+06
3.23415
3410.12
0.0303676
-0.00161819
8.63814e+06
3.23415
3410.12
0.0303676
-0.00161819
8.63814e+06
3.2199
3410.03
0.019101
-0.000460739
8.60513e+06
3.2199
3410.03
0.019101
-0.000460739
8.60513e+06
3.21982
3410.03
0.0191271
0.000460789
8.60493e+06
3.21982
3410.03
0.0191271
0.000460789
8.60493e+06
3.2199
3410.03
0.019101
-0.000460739
8.60513e+06
3.2199
3410.03
0.019101
-0.000460739
8.60513e+06
3.20979
3410.06
0.00991043
-4.68953e-05
8.5814e+06
3.20979
3410.06
0.00991043
-4.68953e-05
8.5814e+06
3.2097
3410.07
0.00992932
4.68896e-05
8.5812e+06
3.2097
3410.07
0.00992932
4.68896e-05
8.5812e+06
3.20979
3410.06
0.00991043
-4.68953e-05
8.5814e+06
3.20979
3410.06
0.00991043
-4.68953e-05
8.5814e+06
3.20263
3410.14
-0.00115071
1.56439e-05
8.56459e+06
3.20263
3410.14
-0.00115071
1.56439e-05
8.56459e+06
3.20254
3410.14
-0.00114007
-1.56084e-05
8.56438e+06
3.20254
3410.14
-0.00114007
-1.56084e-05
8.56438e+06
3.20263
3410.14
-0.00115071
1.56439e-05
8.56459e+06
3.20263
3410.14
-0.00115071
1.56439e-05
8.56459e+06
3.19771
3410.19
-0.0143919
-3.01155e-05
8.55301e+06
3.19771
3410.19
-0.0143919
-3.01155e-05
8.55301e+06
3.19761
3410.2
-0.0143831
3.01383e-05
8.5528e+06
3.19761
3410.2
-0.0143831
3.01383e-05
8.5528e+06
3.19771
3410.19
-0.0143919
-3.01155e-05
8.55301e+06
3.19771
3410.19
-0.0143919
-3.01155e-05
8.55301e+06
3.19448
3410.22
-0.0252102
-6.0261e-05
8.54542e+06
3.19448
3410.22
-0.0252102
-6.0261e-05
8.54542e+06
3.19439
3410.23
-0.0252038
6.02963e-05
8.5452e+06
3.19439
3410.23
-0.0252038
6.02963e-05
8.5452e+06
3.19448
3410.22
-0.0252102
-6.0261e-05
8.54542e+06
3.19448
3410.22
-0.0252102
-6.0261e-05
8.54542e+06
3.19253
3410.22
-0.0307048
-5.34361e-05
8.54081e+06
3.19253
3410.22
-0.0307048
-5.34361e-05
8.54081e+06
3.19244
3410.22
-0.0307024
5.34854e-05
8.54059e+06
3.19244
3410.22
-0.0307024
5.34854e-05
8.54059e+06
3.19253
3410.22
-0.0307048
-5.34361e-05
8.54081e+06
3.19253
3410.22
-0.0307048
-5.34361e-05
8.54081e+06
3.19149
3410.19
-0.0319134
7.43078e-05
8.53831e+06
3.19149
3410.19
-0.0319134
7.43077e-05
8.53831e+06
3.1914
3410.19
-0.031915
-7.42366e-05
8.53809e+06
3.1914
3410.19
-0.031915
-7.42365e-05
8.53809e+06
3.19149
3410.19
-0.0319134
7.43078e-05
8.53831e+06
3.19149
3410.19
-0.0319134
7.43077e-05
8.53831e+06
3.19105
3410.14
-0.0311667
0.000410083
8.53721e+06
3.19105
3410.14
-0.0311667
0.000410083
8.53721e+06
3.19096
3410.14
-0.0311709
-0.000410077
8.53699e+06
3.19096
3410.14
-0.0311709
-0.000410077
8.53699e+06
3.19105
3410.14
-0.0311667
0.000410083
8.53721e+06
3.19105
3410.14
-0.0311667
0.000410083
8.53721e+06
3.19094
3410.11
-0.0306497
0.000705868
8.53692e+06
3.19094
3410.11
-0.0306497
0.000705867
8.53692e+06
3.19085
3410.11
-0.0306547
-0.00070603
8.5367e+06
3.19085
3410.11
-0.0306547
-0.00070603
8.5367e+06
3.19094
3410.11
-0.0306497
0.000705868
8.53692e+06
3.19094
3410.11
-0.0306497
0.000705867
8.53692e+06
3.19101
3410.13
-0.0322573
0.000582382
8.5371e+06
3.19101
3410.13
-0.0322573
0.000582383
8.5371e+06
3.19092
3410.13
-0.0322635
-0.000582615
8.53688e+06
3.19092
3410.13
-0.0322635
-0.000582616
8.53688e+06
3.19101
3410.13
-0.0322573
0.000582382
8.5371e+06
3.19101
3410.13
-0.0322573
0.000582383
8.5371e+06
3.19135
3410.15
-0.0351193
0.000214533
8.53793e+06
3.19135
3410.15
-0.0351193
0.000214532
8.53793e+06
3.19125
3410.16
-0.0351293
-0.000214687
8.53771e+06
3.19125
3410.16
-0.0351293
-0.000214686
8.53771e+06
3.19135
3410.15
-0.0351193
0.000214533
8.53793e+06
3.19135
3410.15
-0.0351193
0.000214532
8.53793e+06
3.19217
3410.16
-0.0361383
-3.55569e-05
8.53987e+06
3.19217
3410.16
-0.0361383
-3.55552e-05
8.53987e+06
3.19207
3410.16
-0.0361533
3.55233e-05
8.53965e+06
3.19207
3410.16
-0.0361533
3.55216e-05
8.53965e+06
3.19217
3410.16
-0.0361383
-3.55569e-05
8.53987e+06
3.19217
3410.16
-0.0361383
-3.55552e-05
8.53987e+06
3.19368
3410.11
-0.0330644
-9.60774e-05
8.54342e+06
3.19368
3410.11
-0.0330644
-9.60817e-05
8.54342e+06
3.19359
3410.12
-0.0330837
9.61065e-05
8.5432e+06
3.19359
3410.12
-0.0330837
9.61108e-05
8.5432e+06
3.19368
3410.11
-0.0330644
-9.60774e-05
8.54342e+06
3.19368
3410.11
-0.0330644
-9.60817e-05
8.54342e+06
3.19609
3410.03
-0.0261449
-7.78379e-05
8.54903e+06
3.19609
3410.03
-0.0261449
-7.78113e-05
8.54903e+06
3.196
3410.03
-0.0261662
7.78885e-05
8.54881e+06
3.196
3410.03
-0.0261662
7.78619e-05
8.54881e+06
3.19609
3410.03
-0.0261449
-7.78379e-05
8.54903e+06
3.19609
3410.03
-0.0261449
-7.78113e-05
8.54903e+06
3.19958
3409.9
-0.0178365
-2.30875e-05
8.55716e+06
3.19958
3409.9
-0.0178365
-2.32259e-05
8.55716e+06
3.19949
3409.9
-0.0178559
2.31204e-05
8.55695e+06
3.19949
3409.9
-0.0178559
2.32586e-05
8.55695e+06
3.19958
3409.9
-0.0178365
-2.30875e-05
8.55716e+06
3.19958
3409.9
-0.0178365
-2.32259e-05
8.55716e+06
3.20431
3409.72
-0.0123361
4.54117e-05
8.56822e+06
3.20431
3409.72
-0.0123361
4.54378e-05
8.56822e+06
3.20422
3409.72
-0.012346
-4.53975e-05
8.56801e+06
3.20422
3409.72
-0.012346
-4.54234e-05
8.56801e+06
3.20431
3409.72
-0.0123361
4.54117e-05
8.56822e+06
3.20431
3409.72
-0.0123361
4.54378e-05
8.56822e+06
3.21048
3409.47
-0.0119791
8.2456e-05
8.58264e+06
3.21048
3409.47
-0.0119791
8.23699e-05
8.58264e+06
3.21039
3409.47
-0.0119838
-8.25532e-05
8.58242e+06
3.21039
3409.47
-0.0119838
-8.24668e-05
8.58242e+06
3.21048
3409.47
-0.0119791
8.2456e-05
8.58264e+06
3.21048
3409.47
-0.0119791
8.23699e-05
8.58264e+06
3.21828
3409.11
-0.0147865
8.66537e-05
8.60086e+06
3.21828
3409.11
-0.0147865
8.67721e-05
8.60086e+06
3.21819
3409.11
-0.0147902
-8.66155e-05
8.60066e+06
3.21819
3409.11
-0.0147902
-8.67342e-05
8.60066e+06
3.21828
3409.11
-0.0147865
8.66537e-05
8.60086e+06
3.21828
3409.11
-0.0147865
8.67721e-05
8.60086e+06
3.22793
3408.58
-0.0192038
0.000114143
8.62345e+06
3.22793
3408.58
-0.0192038
0.000113932
8.62345e+06
3.22785
3408.59
-0.0192087
-0.000114129
8.62324e+06
3.22785
3408.59
-0.0192087
-0.000113918
8.62324e+06
3.22793
3408.58
-0.0192038
0.000114143
8.62345e+06
3.22793
3408.58
-0.0192038
0.000113932
8.62345e+06
3.23972
3407.83
-0.0254636
0.000180051
8.65103e+06
3.23972
3407.83
-0.0254636
0.000180342
8.65103e+06
3.23964
3407.83
-0.0254701
-0.000180048
8.65083e+06
3.23964
3407.83
-0.0254701
-0.00018034
8.65083e+06
3.23972
3407.83
-0.0254636
0.000180051
8.65103e+06
3.23972
3407.83
-0.0254636
0.000180342
8.65103e+06
3.25399
3406.76
-0.0373132
0.000336231
8.68438e+06
3.25399
3406.76
-0.0373132
0.000336106
8.68438e+06
3.25391
3406.77
-0.0373224
-0.000336291
8.68419e+06
3.25391
3406.77
-0.0373224
-0.000336165
8.68419e+06
3.25399
3406.76
-0.0373132
0.000336231
8.68438e+06
3.25399
3406.76
-0.0373132
0.000336106
8.68438e+06
3.27113
3405.27
-0.0703695
0.000441625
8.72442e+06
3.27113
3405.27
-0.0703695
0.000441684
8.72442e+06
3.27105
3405.27
-0.0703872
-0.000441515
8.72424e+06
3.27105
3405.27
-0.0703872
-0.000441574
8.72424e+06
3.27113
3405.27
-0.0703695
0.000441625
8.72442e+06
3.27113
3405.27
-0.0703695
0.000441684
8.72442e+06
3.2916
3403.15
-0.160685
0.000413209
8.77225e+06
3.2916
3403.15
-0.160685
0.000413201
8.77225e+06
3.29153
3403.16
-0.160704
-0.000413123
8.77208e+06
3.29153
3403.16
-0.160704
-0.000413115
8.77208e+06
3.2916
3403.15
-0.160685
0.000413209
8.77225e+06
3.2916
3403.15
-0.160685
0.000413201
8.77225e+06
3.31598
3400.16
-0.379722
-0.00035456
8.82917e+06
3.31598
3400.16
-0.379722
-0.000354553
8.82917e+06
3.31591
3400.17
-0.379718
0.000354821
8.82901e+06
3.31591
3400.17
-0.379718
0.000354814
8.82901e+06
3.31598
3400.16
-0.379722
-0.00035456
8.82917e+06
3.31598
3400.16
-0.379722
-0.000354553
8.82917e+06
3.34488
3395.89
-0.896245
-0.0030978
8.89661e+06
3.34488
3395.89
-0.896245
-0.00309781
8.89661e+06
3.34481
3395.9
-0.896164
0.0030978
8.89646e+06
3.34481
3395.9
